x,y
3.933397776703721433e+02,4.548239466912427815e+02
3.936027066215563082e+02,4.543043121867433456e+02
3.938656355727404730e+02,4.536784650687932867e+02
3.941285645239246378e+02,4.529410574496428694e+02
3.943914934751087458e+02,4.520867414415425856e+02
3.946544224262929106e+02,4.511101691567423018e+02
3.949173513774770754e+02,4.500059927074924531e+02
3.951802803286611834e+02,4.487688642060436450e+02
3.954432092798453482e+02,4.473934357646456874e+02
3.957061382310295130e+02,4.458743594955489584e+02
3.959690671822136210e+02,4.442062875110042910e+02
3.962319961333977858e+02,4.423855417340010376e+02
3.964949250845819506e+02,4.404179770988895370e+02
3.967578540357660586e+02,4.383128262579226089e+02
3.970207829869502234e+02,4.360793258214221737e+02
3.972837119381343882e+02,4.337267123997107774e+02
3.975466408893184962e+02,4.312642226031117048e+02
3.978095698405026610e+02,4.287010930419462511e+02
3.980724987916868258e+02,4.260465603265375876e+02
3.983354277428709338e+02,4.233098610672087148e+02
3.985983566940550986e+02,4.205002318742808711e+02
3.988612856452392634e+02,4.176269093580772847e+02
3.991242145964233714e+02,4.146991301289208423e+02
3.993871435476075362e+02,4.117261307971331235e+02
3.996500724987917010e+02,4.087171479730369583e+02
3.999130014499758090e+02,4.056814182669555748e+02
4.001759304011599738e+02,4.026281782892101546e+02
4.004388593523441386e+02,3.995666646501239256e+02
4.007017883035282466e+02,3.965061139600199454e+02
4.009647172547124114e+02,3.934557628292193954e+02
4.012276462058965762e+02,3.904248478680455037e+02
4.014905751570806842e+02,3.874226056868212709e+02
4.017535041082648490e+02,3.844582728958679354e+02
4.020164330594490139e+02,3.815410861055087253e+02
4.022793620106331787e+02,3.786802819260660726e+02
4.025422909618172866e+02,3.758850969678630918e+02
4.028052199130014515e+02,3.731647678412210780e+02
4.030681488641856163e+02,3.705285311564630319e+02
4.033310778153697811e+02,3.679856235239115563e+02
4.035940067665538891e+02,3.655452815538896516e+02
4.038569357177380539e+02,3.632167418567186701e+02
4.041198646689222187e+02,3.610090166677103412e+02
4.043827936201063267e+02,3.589247077819333072e+02
4.046457225712904915e+02,3.569592241827763814e+02
4.049086515224746563e+02,3.551075933535980198e+02
4.051715804736587643e+02,3.533648427777565075e+02
4.054345094248429291e+02,3.517259999386090499e+02
4.056974383760270939e+02,3.501860923195140458e+02
4.059603673272112019e+02,3.487401474038296101e+02
4.062232962783953667e+02,3.473831926749131753e+02
4.064862252295795315e+02,3.461102556161229131e+02
4.067491541807636395e+02,3.449163637108172225e+02
4.070120831319478043e+02,3.437965444423532517e+02
4.072750120831319691e+02,3.427458252940893999e+02
4.075379410343160771e+02,3.417592337493838386e+02
4.078008699855002419e+02,3.408317972915939436e+02
4.080637989366844067e+02,3.399585434040780001e+02
4.083267278878685147e+02,3.391344995701940661e+02
4.085896568390526795e+02,3.383546932732997448e+02
4.088525857902368443e+02,3.376141519967532076e+02
4.091155147414209523e+02,3.369079032239125127e+02
4.093784436926051171e+02,3.362309744381353198e+02
4.096413726437892819e+02,3.355783931227796870e+02
4.099043015949733899e+02,3.349451867612037859e+02
4.101672305461575547e+02,3.343263828367651627e+02
4.104301594973417195e+02,3.337170088328219890e+02
4.106930884485258275e+02,3.331120922327323228e+02
4.109560173997099923e+02,3.325066605198538809e+02
4.112189463508941571e+02,3.318957411775446644e+02
4.114818753020783220e+02,3.312743616891626743e+02
4.117448042532624299e+02,3.306375495380659686e+02
4.120077332044465948e+02,3.299803322341304010e+02
4.122706621556307596e+02,3.292988741453307284e+02
4.125335911068149244e+02,3.285935033814339477e+02
4.127965200579990324e+02,3.278655010336974556e+02
4.130594490091831972e+02,3.271161481933786490e+02
4.133223779603673620e+02,3.263467259517352659e+02
4.135853069115514700e+02,3.255585154000250441e+02
4.138482358627356348e+02,3.247527976295051531e+02
4.141111648139197996e+02,3.239308537314333307e+02
4.143740937651039076e+02,3.230939647970673150e+02
4.146370227162880724e+02,3.222434119176642753e+02
4.148999516674722372e+02,3.213804761844820632e+02
4.151628806186563452e+02,3.205064386887783030e+02
4.154258095698405100e+02,3.196225805218101641e+02
4.156887385210246748e+02,3.187301827748355549e+02
4.159516674722087828e+02,3.178305265391120429e+02
4.162145964233929476e+02,3.169248929058969679e+02
4.164775253745771124e+02,3.160145629664479543e+02
4.167404543257612204e+02,3.151008178120227967e+02
4.170033832769453852e+02,3.141849385338786078e+02
4.172663122281295500e+02,3.132682062232732960e+02
4.175292411793136580e+02,3.123519019714644287e+02
4.177921701304978228e+02,3.114373068697092890e+02
4.180550990816819876e+02,3.105257020092656717e+02
4.183180280328660956e+02,3.096183684813911441e+02
4.185809569840502604e+02,3.087165873773431031e+02
4.188438859352344252e+02,3.078216397883791160e+02
4.191068148864185332e+02,3.069348068057570345e+02
4.193697438376026980e+02,3.060573695207340279e+02
4.196326727887868628e+02,3.051906090245678342e+02
4.198956017399709708e+02,3.043358064085161345e+02
4.201585306911551356e+02,3.034941904156690953e+02
4.204214596423393004e+02,3.026662155571353310e+02
4.206843885935234653e+02,3.018517449345271189e+02
4.209473175447075732e+02,3.010506266994562452e+02
4.212102464958917380e+02,3.002627090035344395e+02
4.214731754470759029e+02,2.994878399983736017e+02
4.217361043982600677e+02,2.987258678355854613e+02
4.219990333494441757e+02,2.979766406667820888e+02
4.222619623006283405e+02,2.972400066435749295e+02
4.225248912518125053e+02,2.965158139175759970e+02
4.227878202029966133e+02,2.958039106403973051e+02
4.230507491541807781e+02,2.951041449636502421e+02
4.233136781053649429e+02,2.944163650389468785e+02
4.235766070565490509e+02,2.937404190178991712e+02
4.238395360077332157e+02,2.930761550521186223e+02
4.241024649589173805e+02,2.924234212932171886e+02
4.243653939101014885e+02,2.917820658928068269e+02
4.246283228612856533e+02,2.911519370024991531e+02
4.248912518124698181e+02,2.905328827739060102e+02
4.251541807636539261e+02,2.899247513586394120e+02
4.254171097148380909e+02,2.893273909083109174e+02
4.256800386660222557e+02,2.887406495745324264e+02
4.259429676172063637e+02,2.881643755089159527e+02
4.262058965683905285e+02,2.875984168630730551e+02
4.264688255195746933e+02,2.870426217886156337e+02
4.267317544707588013e+02,2.864968384371555885e+02
4.269946834219429661e+02,2.859609149603046490e+02
4.272576123731271309e+02,2.854346995096746582e+02
4.275205413243112389e+02,2.849180402368775162e+02
4.277834702754954037e+02,2.844107852935248388e+02
4.280463992266795685e+02,2.839127827434518281e+02
4.283093281778636765e+02,2.834238549936690106e+02
4.285722571290478413e+02,2.829437632837822321e+02
4.288351860802320061e+02,2.824722599326772183e+02
4.290981150314161141e+02,2.820090972592395246e+02
4.293610439826003358e+02,2.815540275823544789e+02
4.296239729337844437e+02,2.811068032209079774e+02
4.298869018849685517e+02,2.806671764937852913e+02
4.301498308361527734e+02,2.802348997198718621e+02
4.304127597873368813e+02,2.798097252180535861e+02
4.306756887385209893e+02,2.793914053072157344e+02
4.309386176897052110e+02,2.789796923062438054e+02
4.312015466408893190e+02,2.785743385340235818e+02
4.314644755920734838e+02,2.781750963094403346e+02
4.317274045432576486e+02,2.777817179513797896e+02
4.319903334944417566e+02,2.773939557787274452e+02
4.322532624456259214e+02,2.770115621103687999e+02
4.325161913968100862e+02,2.766342892651894090e+02
4.327791203479941942e+02,2.762618895620748276e+02
4.330420492991783590e+02,2.758941153199104974e+02
4.333049782503625238e+02,2.755307188575820874e+02
4.335679072015466318e+02,2.751714524939751527e+02
4.338308361527307966e+02,2.748160685479750214e+02
4.340937651039149614e+02,2.744643193384674191e+02
4.343566940550990694e+02,2.741159571843379013e+02
4.346196230062832342e+02,2.737707344044718525e+02
4.348825519574673990e+02,2.734284033177549418e+02
4.351454809086515070e+02,2.730887162430726676e+02
4.354084098598356718e+02,2.727514254993105283e+02
4.356713388110198366e+02,2.724162834053540792e+02
4.359342677622039446e+02,2.720830422800889323e+02
4.361971967133881094e+02,2.717514773089033611e+02
4.364601256645722742e+02,2.714215627004509201e+02
4.367230546157563822e+02,2.710933751391945634e+02
4.369859835669405470e+02,2.707669921565039886e+02
4.372489125181247118e+02,2.704424912837495185e+02
4.375118414693088198e+02,2.701199500523012489e+02
4.377747704204929846e+02,2.697994459935291047e+02
4.380376993716771494e+02,2.694810566388033521e+02
4.383006283228612574e+02,2.691648595194941436e+02
4.385635572740454791e+02,2.688509321669714041e+02
4.388264862252295870e+02,2.685393521126054566e+02
4.390894151764136950e+02,2.682301968877662262e+02
4.393523441275979167e+02,2.679235440238237516e+02
4.396152730787820246e+02,2.676194710521484126e+02
4.398782020299661326e+02,2.673180555041101343e+02
4.401411309811503543e+02,2.670193749110788985e+02
4.404040599323344622e+02,2.667235068044250852e+02
4.406669888835186271e+02,2.664305287155185624e+02
