x,y
3.186673156485762775e+02,8.388237364893184349e+02
3.187997079581406865e+02,8.386987387472383944e+02
3.189321002677050387e+02,8.385629749273336984e+02
3.190644925772693909e+02,8.384158400708873842e+02
3.191968848868338000e+02,8.382567292191828301e+02
3.193292771963981522e+02,8.380850374135034144e+02
3.194616695059625044e+02,8.379001596951322881e+02
3.195940618155269135e+02,8.377014911053527157e+02
3.197264541250912657e+02,8.374884266854479620e+02
3.198588464346556179e+02,8.372603614767012914e+02
3.199912387442200270e+02,8.370166905203959686e+02
3.201236310537843792e+02,8.367570401729208243e+02
3.202560233633487314e+02,8.364821658123187262e+02
3.203884156729131405e+02,8.361931667554846399e+02
3.205208079824774927e+02,8.358911424016375804e+02
3.206532002920418449e+02,8.355771921499951986e+02
3.207855926016062540e+02,8.352524153997758276e+02
3.209179849111706062e+02,8.349179115501980277e+02
3.210503772207349584e+02,8.345747800004797909e+02
3.211827695302993675e+02,8.342241201498393366e+02
3.213151618398637197e+02,8.338670313974951114e+02
3.214475541494280719e+02,8.335046131426654483e+02
3.215799464589924810e+02,8.331379647845679983e+02
3.217123387685568332e+02,8.327681857224216628e+02
3.218447310781211854e+02,8.323963753554444338e+02
3.219771233876855945e+02,8.320236330828545306e+02
3.221095156972499467e+02,8.316510583038702862e+02
3.222419080068142989e+02,8.312797504177099199e+02
3.223743003163787080e+02,8.309108088235916512e+02
3.225066926259430602e+02,8.305453329207339266e+02
3.226390849355074124e+02,8.301844221083547382e+02
3.227714772450717646e+02,8.298291757856723052e+02
3.229038695546361737e+02,8.294806933519050745e+02
3.230362618642005259e+02,8.291400742062712652e+02
3.231686541737649350e+02,8.288084177479889831e+02
3.233010464833292872e+02,8.284868233762766749e+02
3.234334387928936394e+02,8.281763904903525599e+02
3.235658311024579916e+02,8.278782184894348575e+02
3.236982234120224007e+02,8.275934067727416732e+02
3.238306157215867529e+02,8.273230547394914538e+02
3.239630080311511620e+02,8.270682617889021913e+02
3.240954003407155142e+02,8.268300121816977253e+02
3.242277926502798664e+02,8.266081832963096758e+02
3.243601849598442186e+02,8.264020349104721390e+02
3.244925772694086277e+02,8.262108200892837431e+02
3.246249695789729799e+02,8.260337918978427751e+02
3.247573618885373321e+02,8.258702034012474087e+02
3.248897541981017412e+02,8.257193076645959309e+02
3.250221465076660934e+02,8.255803577529869699e+02
3.251545388172304456e+02,8.254526067315184719e+02
3.252869311267948547e+02,8.253353076652889513e+02
3.254193234363592069e+02,8.252277136193968090e+02
3.255517157459235591e+02,8.251290776589401048e+02
3.256841080554879682e+02,8.250386528490174669e+02
3.258165003650523204e+02,8.249556922547270688e+02
3.259488926746166726e+02,8.248794489411670838e+02
3.260812849841810817e+02,8.248091759734361403e+02
3.262136772937454339e+02,8.247441264166322981e+02
3.263460696033097861e+02,8.246835533358540715e+02
3.264784619128741951e+02,8.246267097961996342e+02
3.266108542224385474e+02,8.245728488627673869e+02
3.267432465320028996e+02,8.245212236006556168e+02
3.268756388415673086e+02,8.244710870749627247e+02
3.270080311511316609e+02,8.244216923507867705e+02
3.271404234606960131e+02,8.243722924932263822e+02
3.272728157702604221e+02,8.243221405673796198e+02
3.274052080798247744e+02,8.242704896383452251e+02
3.275376003893891266e+02,8.242165927712210305e+02
3.276699926989535356e+02,8.241597030311055505e+02
3.278023850085178879e+02,8.240990734830972997e+02
3.279347773180822401e+02,8.240339571922943378e+02
3.280671696276466491e+02,8.239636314368458443e+02
3.281995619372110014e+02,8.238879116282237192e+02
3.283319542467753536e+02,8.238071410871820035e+02
3.284643465563397626e+02,8.237216853024816601e+02
3.285967388659041148e+02,8.236319097628839927e+02
3.287291311754684671e+02,8.235381799571505326e+02
3.288615234850328761e+02,8.234408613740419014e+02
3.289939157945972283e+02,8.233403195023195167e+02
3.291263081041615806e+02,8.232369198307445686e+02
3.292587004137259896e+02,8.231310278480782472e+02
3.293910927232903418e+02,8.230230090430816290e+02
3.295234850328546941e+02,8.229132289045160178e+02
