x,y
3.097290087905425935e+02,7.891004267689421567e+02
3.098939072446195837e+02,7.878667305284722033e+02
3.100588056986965739e+02,7.864943800272652652e+02
3.102237041527735641e+02,7.849834313765378511e+02
3.103886026068505544e+02,7.833424174247702467e+02
3.105535010609275446e+02,7.815805403183107956e+02
3.107183995150045348e+02,7.797070022035089778e+02
3.108832979690815250e+02,7.777310052267129095e+02
3.110481964231585152e+02,7.756617515342720708e+02
3.112130948772355055e+02,7.735084432725348051e+02
3.113779933313124957e+02,7.712802825878500244e+02
3.115428917853894859e+02,7.689864716265669813e+02
3.117077902394664761e+02,7.666362125350340193e+02
3.118726886935435232e+02,7.642387074595993681e+02
3.120375871476205134e+02,7.618031585466135311e+02
3.122024856016975036e+02,7.593387679424242833e+02
3.123673840557744938e+02,7.568547377933806501e+02
3.125322825098514841e+02,7.543602702458315434e+02
3.126971809639284743e+02,7.518645674461256476e+02
3.128620794180054645e+02,7.493768315406117608e+02
3.130269778720824547e+02,7.469062646756389086e+02
3.131918763261594449e+02,7.444620689975558889e+02
3.133567747802364352e+02,7.420534466527112727e+02
3.135216732343134254e+02,7.396895997874540853e+02
3.136865716883904156e+02,7.373797305481331250e+02
3.138514701424674058e+02,7.351330410810973035e+02
3.140163685965443960e+02,7.329587335326955326e+02
3.141812670506213863e+02,7.308660100492761558e+02
3.143461655046983765e+02,7.288640727771887668e+02
3.145110639587753667e+02,7.269621238627813682e+02
3.146759624128523569e+02,7.251693654524035537e+02
3.148408608669293471e+02,7.234949996924036668e+02
3.150057593210063942e+02,7.219482286260071078e+02
3.151706577750833844e+02,7.205355717165846272e+02
3.153355562291603746e+02,7.192538841487523769e+02
3.155004546832373649e+02,7.180978455416443467e+02
3.156653531373143551e+02,7.170621355143948676e+02
3.158302515913913453e+02,7.161414336861379297e+02
3.159951500454683355e+02,7.153304196760077502e+02
3.161600484995453257e+02,7.146237731031383191e+02
3.163249469536223160e+02,7.140161735866638537e+02
3.164898454076993062e+02,7.135023007457184576e+02
3.166547438617762964e+02,7.130768341994361208e+02
3.168196423158532866e+02,7.127344535669512879e+02
3.169845407699302768e+02,7.124698384673977216e+02
3.171494392240072671e+02,7.122776685199096391e+02
3.173143376780842573e+02,7.121526233436213715e+02
3.174792361321612475e+02,7.120893825576667950e+02
3.176441345862382377e+02,7.120826257811800133e+02
3.178090330403152279e+02,7.121270326332953573e+02
3.179739314943922182e+02,7.122172827331467033e+02
3.181388299484692084e+02,7.123480556998684960e+02
3.183037284025461986e+02,7.125140311525944981e+02
3.184686268566232457e+02,7.127098887104591540e+02
3.186335253107002359e+02,7.129303079925962265e+02
3.187984237647772261e+02,7.131699686181401603e+02
3.189633222188542163e+02,7.134235502062248315e+02
3.191282206729312065e+02,7.136857323759845713e+02
3.192931191270081968e+02,7.139511947465532558e+02
3.194580175810851870e+02,7.142146169370651023e+02
3.196229160351621772e+02,7.144706785666544420e+02
3.197878144892391674e+02,7.147140592544551509e+02
3.199527129433161576e+02,7.149394386196014466e+02
3.201176113973931479e+02,7.151417936025292192e+02
3.202825098514701381e+02,7.153190326304701330e+02
3.204474083055471283e+02,7.154707327558293173e+02
3.206123067596241185e+02,7.155964903553513068e+02
3.207772052137011087e+02,7.156959018057805224e+02
3.209421036677780990e+02,7.157685634838609303e+02
3.211070021218550892e+02,7.158140717663371788e+02
3.212719005759320794e+02,7.158320230299535751e+02
3.214367990300090696e+02,7.158220136514546539e+02
3.216016974840860598e+02,7.157836400075843812e+02
3.217665959381630501e+02,7.157164984750872918e+02
3.219314943922400971e+02,7.156201854307079202e+02
3.220963928463170873e+02,7.154942972511903463e+02
3.222612913003940776e+02,7.153384303132791047e+02
3.224261897544710678e+02,7.151521809937186163e+02
3.225910882085480580e+02,7.149351456692528473e+02
3.227559866626250482e+02,7.146869207166266733e+02
3.229208851167020384e+02,7.144071025125839469e+02
3.230857835707790287e+02,7.140952874338693164e+02
3.232506820248560189e+02,7.137510718572269752e+02
3.234155804789330091e+02,7.133740521594015718e+02
3.235804789330099993e+02,7.129638247171371859e+02
3.237453773870869895e+02,7.125199859071782384e+02
3.239102758411639797e+02,7.120421321062690367e+02
3.240751742952409700e+02,7.115298596911540017e+02
3.242400727493179602e+02,7.109827650385774405e+02
3.244049712033949504e+02,7.104004445252837741e+02
3.245698696574719406e+02,7.097824945280171960e+02
3.247347681115489308e+02,7.091285114235224682e+02
3.248996665656259211e+02,7.084380915885433296e+02
3.250645650197029681e+02,7.077108617533036750e+02
3.252294634737799583e+02,7.069476897993527018e+02
3.253943619278569486e+02,7.061510922098440233e+02
3.255592603819339388e+02,7.053236993757798245e+02
3.257241588360109290e+02,7.044681416881621772e+02
3.258890572900879192e+02,7.035870495379931526e+02
3.260539557441649094e+02,7.026830533162750498e+02
3.262188541982418997e+02,7.017587834140098266e+02
3.263837526523188899e+02,7.008168702221998956e+02
3.265486511063958801e+02,6.998599441318472145e+02
3.267135495604728703e+02,6.988906355339539687e+02
3.268784480145498605e+02,6.979115748195222295e+02
3.270433464686268508e+02,6.969253923795542960e+02
3.272082449227038410e+02,6.959347186050522396e+02
3.273731433767808312e+02,6.949421838870180181e+02
3.275380418308578214e+02,6.939504186164540442e+02
3.277029402849348116e+02,6.929620531843625031e+02
3.278678387390118019e+02,6.919797179817453525e+02
3.280327371930887921e+02,6.910060433996047777e+02
3.281976356471657823e+02,6.900436598289429639e+02
3.283625341012427725e+02,6.890951976607618690e+02
3.285274325553198196e+02,6.881632872860636780e+02
3.286923310093968098e+02,6.872505590958510311e+02
3.288572294634738000e+02,6.863596434811256586e+02
3.290221279175507902e+02,6.854931708328897457e+02
3.291870263716277805e+02,6.846537715421454777e+02
3.293519248257047707e+02,6.838440759998950398e+02
3.295168232797817609e+02,6.830667145971403897e+02
3.296817217338587511e+02,6.823243177248839402e+02
3.298466201879357413e+02,6.816195157741276489e+02
3.300115186420127316e+02,6.809549389251806133e+02
3.301764170960897218e+02,6.803324612493692030e+02
3.303413155501667120e+02,6.797515016715609590e+02
3.305062140042437022e+02,6.792109816650644234e+02
3.306711124583206924e+02,6.787098227031879105e+02
3.308360109123976827e+02,6.782469462592398486e+02
3.310009093664746729e+02,6.778212738065284384e+02
3.311658078205516631e+02,6.774317268183619944e+02
3.313307062746286533e+02,6.770772267680490586e+02
3.314956047287056435e+02,6.767566951288979453e+02
3.316605031827826906e+02,6.764690533742166281e+02
3.318254016368596240e+02,6.762132229773142171e+02
3.319903000909366710e+02,6.759881254114982312e+02
3.321551985450136613e+02,6.757926821500773258e+02
3.323200969990906515e+02,6.756258146663599291e+02
3.324849954531676417e+02,6.754864444336544693e+02
3.326498939072446319e+02,6.753734929252690335e+02
3.328147923613216221e+02,6.752858816145119363e+02
3.329796908153986124e+02,6.752225319746919467e+02
3.331445892694756026e+02,6.751823654791169247e+02
3.333094877235525928e+02,6.751643036010955257e+02
3.334743861776295830e+02,6.751672678139358368e+02
3.336392846317065732e+02,6.751901795909463999e+02
3.338041830857835635e+02,6.752319604054355295e+02
3.339690815398605537e+02,6.752915317307115401e+02
3.341339799939375439e+02,6.753678150400825189e+02
3.342988784480145341e+02,6.754597318068572349e+02
3.344637769020915243e+02,6.755662035043438891e+02
3.346286753561685146e+02,6.756861516058507959e+02
3.347935738102455048e+02,6.758184975846861562e+02
