x,y
6.881462925851703858e+02,1.589939879759519101e+02
6.881382765531062660e+02,1.590080160320641198e+02
6.881302605210420325e+02,1.590220440881763579e+02
6.881222444889779126e+02,1.590360721442885676e+02
6.881142284569136791e+02,1.590501002004008058e+02
6.881062124248496730e+02,1.590641282565130155e+02
6.880981963927855531e+02,1.590781563126252536e+02
6.880901803607214333e+02,1.590921843687374633e+02
6.880821643286573135e+02,1.591062124248497014e+02
6.880741482965931937e+02,1.591202404809619111e+02
6.880661322645290738e+02,1.591342685370741492e+02
6.880581162324649540e+02,1.591482965931863873e+02
6.880501002004009479e+02,1.591623246492985970e+02
6.880420841683367144e+02,1.591763527054108351e+02
6.880340681362725945e+02,1.591903807615230448e+02
6.880260521042083610e+02,1.592044088176352830e+02
6.880180360721442412e+02,1.592184368737474927e+02
6.880100200400800077e+02,1.592324649298597308e+02
6.880020040080160015e+02,1.592464929859719405e+02
6.879939879759518817e+02,1.592605210420841786e+02
6.879859719438877619e+02,1.592745490981963883e+02
6.879779559118236421e+02,1.592885771543086264e+02
6.879699398797595222e+02,1.593026052104208361e+02
6.879619238476954024e+02,1.593166332665330742e+02
6.879539078156312826e+02,1.593306613226452839e+02
6.879458917835670491e+02,1.593446893787575220e+02
6.879378757515030429e+02,1.593587174348697317e+02
6.879298597194388094e+02,1.593727454909819699e+02
6.879218436873748033e+02,1.593867735470941795e+02
6.879138276553105698e+02,1.594008016032064177e+02
6.879058116232465636e+02,1.594148296593186274e+02
6.878977955911823301e+02,1.594288577154308655e+02
6.878897795591183240e+02,1.594428857715430752e+02
6.878817635270540904e+02,1.594569138276553133e+02
6.878737474949899706e+02,1.594709418837675230e+02
6.878657314629258508e+02,1.594849699398797611e+02
6.878577154308617310e+02,1.594989979959919708e+02
6.878496993987976111e+02,1.595130260521042089e+02
6.878416833667334913e+02,1.595270541082164186e+02
6.878336673346693715e+02,1.595410821643286567e+02
6.878256513026051380e+02,1.595551102204408949e+02
6.878176352705411318e+02,1.595691382765531046e+02
6.878096192384768983e+02,1.595831663326653427e+02
6.878016032064128922e+02,1.595971943887775524e+02
6.877935871743486587e+02,1.596112224448897905e+02
6.877855711422846525e+02,1.596252505010020002e+02
6.877775551102204190e+02,1.596392785571142383e+02
6.877695390781562992e+02,1.596533066132264480e+02
6.877615230460921794e+02,1.596673346693386861e+02
6.877535070140280595e+02,1.596813627254508958e+02
6.877454909819639397e+02,1.596953907815631339e+02
6.877374749498998199e+02,1.597094188376753436e+02
6.877294589178357000e+02,1.597234468937875818e+02
6.877214428857714665e+02,1.597374749498997915e+02
6.877134268537073467e+02,1.597515030060120296e+02
6.877054108216432269e+02,1.597655310621242393e+02
6.876973947895792207e+02,1.597795591182364774e+02
6.876893787575151009e+02,1.597935871743486871e+02
6.876813627254509811e+02,1.598076152304609252e+02
6.876733466933867476e+02,1.598216432865731349e+02
6.876653306613226277e+02,1.598356713426853730e+02
6.876573146292585079e+02,1.598496993987975827e+02
6.876492985971943881e+02,1.598637274549098208e+02
6.876412825651302683e+02,1.598777555110220305e+02
6.876332665330661484e+02,1.598917835671342687e+02
6.876252505010020286e+02,1.599058116232465068e+02
6.876172344689377951e+02,1.599198396793587165e+02
6.876092184368736753e+02,1.599338677354709546e+02
6.876012024048095554e+02,1.599478957915831643e+02
6.875931863727455493e+02,1.599619238476954024e+02
6.875851703406814295e+02,1.599759519038076121e+02
6.875771543086173097e+02,1.599899799599198502e+02
6.875691382765530761e+02,1.600040080160320599e+02
6.875611222444889563e+02,1.600180360721442980e+02
6.875531062124248365e+02,1.600320641282565077e+02
6.875450901803607167e+02,1.600460921843687458e+02
6.875370741482965968e+02,1.600601202404809555e+02
6.875290581162324770e+02,1.600741482965931937e+02
6.875210420841683572e+02,1.600881763527054034e+02
6.875130260521041237e+02,1.601022044088176415e+02
6.875050100200401175e+02,1.601162324649298512e+02
6.874969939879758840e+02,1.601302605210420893e+02
6.874889779559117642e+02,1.601442885771542990e+02
6.874809619238477580e+02,1.601583166332665371e+02
6.874729458917836382e+02,1.601723446893787468e+02
6.874649298597194047e+02,1.601863727454909849e+02
6.874569138276553986e+02,1.602004008016031946e+02
6.874488977955911650e+02,1.602144288577154327e+02
6.874408817635271589e+02,1.602284569138276424e+02
6.874328657314629254e+02,1.602424849699398806e+02
6.874248496993986919e+02,1.602565130260521187e+02
6.874168336673346857e+02,1.602705410821643284e+02
6.874088176352704522e+02,1.602845691382765665e+02
6.874008016032064461e+02,1.602985971943887762e+02
6.873927855711422126e+02,1.603126252505010143e+02
6.873847695390780927e+02,1.603266533066132240e+02
6.873767535070140866e+02,1.603406813627254621e+02
6.873687374749499668e+02,1.603547094188376718e+02
6.873607214428857333e+02,1.603687374749499099e+02
6.873527054108217271e+02,1.603827655310621196e+02
6.873446893787574936e+02,1.603967935871743578e+02
6.873366733466934875e+02,1.604108216432865675e+02
6.873286573146292540e+02,1.604248496993988056e+02
6.873206412825652478e+02,1.604388777555110153e+02
6.873126252505010143e+02,1.604529058116232534e+02
6.873046092184367808e+02,1.604669338677354631e+02
6.872965931863727747e+02,1.604809619238477012e+02
6.872885771543085411e+02,1.604949899799599109e+02
6.872805611222444213e+02,1.605090180360721490e+02
6.872725450901803015e+02,1.605230460921843587e+02
6.872645290581162953e+02,1.605370741482965968e+02
6.872565130260521755e+02,1.605511022044088065e+02
6.872484969939880557e+02,1.605651302605210446e+02
6.872404809619238222e+02,1.605791583166332543e+02
