x,y
6.015691382765530761e+02,6.770460921843687174e+02
6.015811623246493127e+02,6.770541082164329509e+02
6.015931863727454356e+02,6.770621242484969571e+02
6.016052104208416722e+02,6.770701402805611906e+02
6.016172344689379088e+02,6.770781563126251967e+02
6.016292585170340317e+02,6.770861723446894302e+02
6.016412825651302683e+02,6.770941883767534364e+02
6.016533066132265049e+02,6.771022044088176699e+02
6.016653306613226277e+02,6.771102204408816760e+02
6.016773547094188643e+02,6.771182364729459096e+02
6.016893787575149872e+02,6.771262525050099157e+02
6.017014028056112238e+02,6.771342685370741492e+02
6.017134268537074604e+02,6.771422845691383827e+02
6.017254509018035833e+02,6.771503006012023889e+02
6.017374749498998199e+02,6.771583166332666224e+02
6.017494989979959428e+02,6.771663326653306285e+02
6.017615230460921794e+02,6.771743486973948620e+02
6.017735470941884159e+02,6.771823647294588682e+02
6.017855711422845388e+02,6.771903807615231017e+02
6.017975951903807754e+02,6.771983967935871078e+02
6.018096192384768983e+02,6.772064128256513413e+02
6.018216432865731349e+02,6.772144288577153475e+02
6.018336673346693715e+02,6.772224448897795810e+02
6.018456913827654944e+02,6.772304609218435871e+02
6.018577154308617310e+02,6.772384769539078206e+02
6.018697394789579675e+02,6.772464929859720542e+02
6.018817635270540904e+02,6.772545090180360603e+02
6.018937875751503270e+02,6.772625250501002938e+02
6.019058116232464499e+02,6.772705410821643000e+02
6.019178356713426865e+02,6.772785571142285335e+02
6.019298597194389231e+02,6.772865731462925396e+02
6.019418837675350460e+02,6.772945891783567731e+02
6.019539078156312826e+02,6.773026052104207793e+02
6.019659318637274055e+02,6.773106212424850128e+02
6.019779559118236421e+02,6.773186372745490189e+02
6.019899799599198786e+02,6.773266533066132524e+02
6.020020040080160015e+02,6.773346693386772586e+02
6.020140280561122381e+02,6.773426853707414921e+02
6.020260521042083610e+02,6.773507014028054982e+02
6.020380761523045976e+02,6.773587174348697317e+02
6.020501002004008342e+02,6.773667334669339652e+02
6.020621242484969571e+02,6.773747494989979714e+02
6.020741482965931937e+02,6.773827655310622049e+02
6.020861723446894302e+02,6.773907815631262110e+02
6.020981963927855531e+02,6.773987975951904446e+02
6.021102204408817897e+02,6.774068136272544507e+02
6.021222444889779126e+02,6.774148296593186842e+02
6.021342685370741492e+02,6.774228456913826903e+02
6.021462925851703858e+02,6.774308617234469239e+02
6.021583166332665087e+02,6.774388777555109300e+02
6.021703406813627453e+02,6.774468937875751635e+02
6.021823647294588682e+02,6.774549098196391697e+02
6.021943887775551048e+02,6.774629258517034032e+02
6.022064128256513413e+02,6.774709418837676367e+02
6.022184368737474642e+02,6.774789579158316428e+02
6.022304609218437008e+02,6.774869739478958763e+02
6.022424849699398237e+02,6.774949899799598825e+02
6.022545090180360603e+02,6.775030060120240023e+02
6.022665330661322969e+02,6.775110220440882358e+02
6.022785571142284198e+02,6.775190380761522420e+02
6.022905811623246564e+02,6.775270541082164755e+02
6.023026052104208929e+02,6.775350701402805953e+02
6.023146292585170158e+02,6.775430861723447151e+02
6.023266533066132524e+02,6.775511022044088350e+02
6.023386773547093753e+02,6.775591182364729548e+02
6.023507014028056119e+02,6.775671342685370746e+02
6.023627254509018485e+02,6.775751503006011944e+02
6.023747494989979714e+02,6.775831663326653143e+02
6.023867735470942080e+02,6.775911823647294341e+02
6.023987975951903309e+02,6.775991983967935539e+02
6.024108216432865675e+02,6.776072144288576737e+02
6.024228456913828040e+02,6.776152304609219073e+02
6.024348697394789269e+02,6.776232464929859134e+02
6.024468937875751635e+02,6.776312625250501469e+02
6.024589178356712864e+02,6.776392785571141530e+02
6.024709418837675230e+02,6.776472945891783866e+02
6.024829659318637596e+02,6.776553106212425064e+02
6.024949899799598825e+02,6.776633266533066262e+02
6.025070140280561191e+02,6.776713426853707460e+02
6.025190380761523556e+02,6.776793587174348659e+02
6.025310621242484785e+02,6.776873747494989857e+02
6.025430861723447151e+02,6.776953907815631055e+02
6.025551102204408380e+02,6.777034068136272253e+02
6.025671342685370746e+02,6.777114228456913452e+02
6.025791583166333112e+02,6.777194388777555787e+02
6.025911823647294341e+02,6.777274549098195848e+02
6.026032064128256707e+02,6.777354709418838183e+02
6.026152304609217936e+02,6.777434869739478245e+02
6.026272545090180301e+02,6.777515030060120580e+02
6.026392785571142667e+02,6.777595190380761778e+02
6.026513026052103896e+02,6.777675350701402976e+02
6.026633266533066262e+02,6.777755511022044175e+02
6.026753507014027491e+02,6.777835671342685373e+02
6.026873747494989857e+02,6.777915831663326571e+02
6.026993987975952223e+02,6.777995991983967770e+02
6.027114228456913452e+02,6.778076152304608968e+02
6.027234468937875818e+02,6.778156312625250166e+02
6.027354709418838183e+02,6.778236472945892501e+02
6.027474949899799412e+02,6.778316633266532563e+02
6.027595190380761778e+02,6.778396793587174898e+02
6.027715430861723007e+02,6.778476953907814959e+02
6.027835671342685373e+02,6.778557114228457294e+02
6.027955911823647739e+02,6.778637274549098493e+02
6.028076152304608968e+02,6.778717434869739691e+02
6.028196392785571334e+02,6.778797595190380889e+02
6.028316633266532563e+02,6.778877755511022087e+02
6.028436873747494928e+02,6.778957915831663286e+02
6.028557114228457294e+02,6.779038076152304484e+02
6.028677354709418523e+02,6.779118236472945682e+02
6.028797595190380889e+02,6.779198396793586880e+02
6.028917835671343255e+02,6.779278557114229216e+02
6.029038076152304484e+02,6.779358717434869277e+02
6.029158316633266850e+02,6.779438877755511612e+02
6.029278557114228079e+02,6.779519038076151674e+02
6.029398797595190445e+02,6.779599198396794009e+02
6.029519038076152810e+02,6.779679358717435207e+02
6.029639278557114039e+02,6.779759519038076405e+02
6.029759519038076405e+02,6.779839679358717603e+02
6.029879759519037634e+02,6.779919839679358802e+02
6.030000000000000000e+02,6.780000000000000000e+02
